Apr 15 04:27:05.167 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 15 04:27:05.174 [INFO] recv: Data link layer Ethernet
 2:24 4% (1h03m left); send: 3662225 30.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:25 4% (1h03m left); send: 3694956 32.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:26 4% (1h03m left); send: 3726540 31.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:27 4% (1h02m left); send: 3758755 32.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:28 4% (1h02m left); send: 3788838 30.1 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:29 4% (1h02m left); send: 3815156 26.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:30 4% (1h02m left); send: 3846252 31.1 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:31 4% (1h02m left); send: 3877374 31.1 Kp/s (25.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:32 4% (1h02m left); send: 3904557 27.2 Kp/s (25.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:33 4% (1h02m left); send: 3936273 31.7 Kp/s (25.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:34 4% (1h02m left); send: 3964881 28.6 Kp/s (25.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:35 4% (1h02m left); send: 3995936 31.0 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:36 4% (1h02m left); send: 4024750 28.8 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:37 4% (1h02m left); send: 4053655 28.9 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:38 4% (1h02m left); send: 4082771 29.1 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:39 4% (1h02m left); send: 4107849 25.1 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:40 4% (1h01m left); send: 4134843 27.0 Kp/s (25.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:41 4% (1h01m left); send: 4165303 30.5 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:42 4% (1h01m left); send: 4195062 29.8 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:43 4% (1h01m left); send: 4224398 29.2 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:44 4% (1h01m left); send: 4253472 29.1 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:45 4% (1h01m left); send: 4281097 27.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:46 4% (1h01m left); send: 4308640 27.5 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:47 4% (1h01m left); send: 4334643 26.0 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:48 4% (1h01m left); send: 4360632 26.0 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:49 4% (1h01m left); send: 4386353 25.7 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:50 4% (1h01m left); send: 4412979 26.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:51 4% (1h01m left); send: 4443372 30.4 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:52 4% (1h01m left); send: 4474743 31.4 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:53 4% (1h01m left); send: 4506461 31.7 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:54 5% (1h01m left); send: 4532862 26.4 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:55 5% (1h01m left); send: 4563256 30.4 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:56 5% (1h01m left); send: 4592228 29.0 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:57 5% (1h01m left); send: 4618942 26.7 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:58 5% (1h01m left); send: 4643531 24.6 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:59 5% (1h01m left); send: 4668027 24.5 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:00 5% (1h01m left); send: 4691632 23.6 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:01 5% (1h01m left); send: 4713561 21.9 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:02 5% (1h01m left); send: 4736121 22.6 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:03 5% (1h01m left); send: 4760308 24.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:04 5% (1h01m left); send: 4783755 23.4 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:05 5% (1h01m left); send: 4807947 24.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:06 5% (1h01m left); send: 4833184 25.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:07 5% (1h01m left); send: 4858122 24.9 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:08 5% (1h01m left); send: 4882906 24.8 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:09 5% (1h01m left); send: 4907694 24.8 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:10 5% (1h01m left); send: 4932787 25.1 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:11 5% (1h01m left); send: 4957722 24.9 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:12 5% (1h01m left); send: 4982188 24.5 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:13 5% (1h01m left); send: 5006026 23.7 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:14 5% (1h01m left); send: 5029635 23.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:15 5% (1h01m left); send: 5053009 23.4 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:16 5% (1h01m left); send: 5079175 26.2 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:17 5% (1h01m left); send: 5105650 26.5 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:18 5% (1h01m left); send: 5130848 25.2 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:19 5% (1h01m left); send: 5157547 26.7 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:20 5% (1h01m left); send: 5183556 26.0 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:21 5% (1h01m left); send: 5207216 23.7 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:22 5% (1h01m left); send: 5234335 27.1 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:23 5% (1h01m left); send: 5260936 26.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:24 5% (1h01m left); send: 5287560 26.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:25 5% (1h01m left); send: 5313909 26.3 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:26 5% (1h01m left); send: 5340190 26.3 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:27 5% (1h01m left); send: 5366663 26.5 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:28 5% (1h00m left); send: 5392517 25.8 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:29 5% (1h00m left); send: 5417915 25.4 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:30 5% (1h00m left); send: 5442160 24.2 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:31 5% (1h00m left); send: 5468769 26.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:32 5% (1h00m left); send: 5495872 27.1 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:33 6% (1h00m left); send: 5526436 30.6 Kp/s (25.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:34 6% (1h00m left); send: 5555542 29.1 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:35 6% (1h00m left); send: 5585452 29.9 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:36 6% (1h00m left); send: 5613948 28.5 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:37 6% (1h00m left); send: 5643112 29.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:38 6% (1h00m left); send: 5673297 30.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:39 6% (1h00m left); send: 5700475 27.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:40 6% (1h00m left); send: 5729516 29.0 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:41 6% (1h00m left); send: 5758082 28.6 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:42 6% (1h00m left); send: 5784278 26.2 Kp/s (26.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:43 6% (1h00m left); send: 5813648 29.3 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:44 6% (1h00m left); send: 5843308 29.7 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:45 6% (1h00m left); send: 5872919 29.6 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:46 6% (1h00m left); send: 5902172 29.2 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:47 6% (1h00m left); send: 5933553 31.4 Kp/s (26.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:48 6% (1h00m left); send: 5965378 31.8 Kp/s (26.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:49 6% (1h00m left); send: 5992701 27.3 Kp/s (26.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:50 6% (59m left); send: 6023382 30.7 Kp/s (26.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:51 6% (59m left); send: 6054277 30.9 Kp/s (26.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:52 6% (59m left); send: 6085359 31.1 Kp/s (26.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:53 6% (59m left); send: 6113809 28.4 Kp/s (26.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:54 6% (59m left); send: 6145324 31.5 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:55 6% (59m left); send: 6178174 32.8 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:56 6% (59m left); send: 6211067 32.9 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:57 6% (59m left); send: 6235372 24.3 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:58 6% (59m left); send: 6260592 25.2 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 3:59 6% (59m left); send: 6289393 28.8 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:00 6% (59m left); send: 6316667 27.3 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:01 6% (59m left); send: 6341817 25.1 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:02 6% (59m left); send: 6366739 24.9 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:03 6% (59m left); send: 6394633 27.9 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:04 6% (59m left); send: 6423060 28.4 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:05 6% (59m left); send: 6449996 26.9 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:06 6% (59m left); send: 6475694 25.7 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:07 6% (59m left); send: 6499830 24.1 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:08 7% (59m left); send: 6523638 23.8 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:09 7% (59m left); send: 6551224 27.6 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:10 7% (59m left); send: 6579424 28.2 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:11 7% (59m left); send: 6608286 28.9 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:12 7% (59m left); send: 6638988 30.7 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:13 7% (59m left); send: 6667252 28.1 Kp/s (26.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:14 7% (59m left); send: 6696027 28.8 Kp/s (26.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:15 7% (59m left); send: 6727966 31.9 Kp/s (26.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:16 7% (59m left); send: 6756623 28.7 Kp/s (26.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:17 7% (58m left); send: 6788021 31.4 Kp/s (26.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:18 7% (58m left); send: 6820461 32.4 Kp/s (26.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:19 7% (58m left); send: 6850192 29.7 Kp/s (26.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:20 7% (58m left); send: 6881064 30.9 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:21 7% (58m left); send: 6910564 29.5 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:22 7% (58m left); send: 6936692 26.1 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:23 7% (58m left); send: 6965290 28.6 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:24 7% (58m left); send: 6997097 31.8 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:25 7% (58m left); send: 7029238 32.1 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:26 7% (58m left); send: 7060190 30.9 Kp/s (26.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:27 7% (58m left); send: 7092894 32.7 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:28 7% (58m left); send: 7123679 30.8 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:29 7% (58m left); send: 7150410 26.7 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:30 7% (58m left); send: 7178848 28.4 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:31 7% (58m left); send: 7209222 30.4 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:32 7% (58m left); send: 7238547 29.3 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:33 7% (58m left); send: 7269768 31.2 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:34 7% (58m left); send: 7300547 30.8 Kp/s (26.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:35 7% (58m left); send: 7332434 31.9 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:36 7% (58m left); send: 7362490 30.0 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:37 7% (57m left); send: 7393139 30.6 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:38 7% (57m left); send: 7424385 31.2 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:39 7% (57m left); send: 7452724 28.3 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:40 7% (57m left); send: 7481850 29.1 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:41 7% (57m left); send: 7513825 32.0 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:42 8% (57m left); send: 7540420 26.6 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:43 8% (57m left); send: 7572212 31.7 Kp/s (26.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:44 8% (57m left); send: 7604915 32.7 Kp/s (26.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:45 8% (57m left); send: 7637836 32.9 Kp/s (26.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:46 8% (57m left); send: 7670709 32.9 Kp/s (26.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:47 8% (57m left); send: 7703940 33.2 Kp/s (26.8 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:48 8% (57m left); send: 7735665 31.7 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:49 8% (57m left); send: 7765366 29.7 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:50 8% (57m left); send: 7795916 30.5 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:51 8% (57m left); send: 7828785 32.9 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:52 8% (57m left); send: 7860846 32.1 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:53 8% (57m left); send: 7893534 32.7 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:54 8% (57m left); send: 7924599 31.1 Kp/s (26.9 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 4:55 8% (57m left); send: 7954971 30.4 Kp/s (27.0 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
