Apr 14 15:37:39.594 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 14 15:37:39.598 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:46 14% (1h00m left); send: 13916192 21.4 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:47 14% (1h00m left); send: 13937733 21.5 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:48 14% (1h00m left); send: 13958721 21.0 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:49 14% (1h00m left); send: 13979590 20.9 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:50 14% (1h00m left); send: 14001277 21.7 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:51 14% (1h00m left); send: 14023016 21.7 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:52 14% (1h00m left); send: 14044100 21.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:53 14% (1h00m left); send: 14065210 21.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:54 14% (1h00m left); send: 14084792 19.6 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:55 14% (1h00m left); send: 14104238 19.4 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:56 14% (1h00m left); send: 14125975 21.7 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:57 14% (1h00m left); send: 14148058 22.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:58 14% (1h00m left); send: 14171025 23.0 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:59 14% (1h00m left); send: 14192976 21.9 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:00 14% (1h00m left); send: 14214571 21.6 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:01 14% (1h00m left); send: 14235696 21.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:02 14% (1h00m left); send: 14257745 22.0 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:03 14% (1h00m left); send: 14279150 21.4 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:04 14% (1h00m left); send: 14300418 21.3 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:05 14% (1h00m left); send: 14321561 21.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:06 14% (1h00m left); send: 14343661 22.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:07 14% (1h00m left); send: 14366032 22.4 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:08 14% (1h00m left); send: 14388176 22.1 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:09 14% (1h00m left); send: 14410103 21.9 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:10 14% (1h00m left); send: 14432106 22.0 Kp/s (23.7 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:11 14% (1h00m left); send: 14454486 22.4 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:12 14% (1h00m left); send: 14476973 22.5 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:13 14% (1h00m left); send: 14499628 22.6 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:14 14% (1h00m left); send: 14521049 21.4 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:15 15% (1h00m left); send: 14542981 21.9 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:16 15% (1h00m left); send: 14565315 22.3 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:17 15% (1h00m left); send: 14586729 21.4 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:18 15% (1h00m left); send: 14610329 23.6 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:19 15% (1h00m left); send: 14632729 22.4 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:20 15% (1h00m left); send: 14657017 24.3 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:21 15% (1h00m left); send: 14680967 23.9 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:22 15% (1h00m left); send: 14703022 22.1 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:23 15% (1h00m left); send: 14726980 24.0 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:24 15% (1h00m left); send: 14748440 21.5 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:25 15% (1h00m left); send: 14769153 20.7 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:26 15% (1h00m left); send: 14790444 21.3 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:27 15% (1h00m left); send: 14811385 20.9 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:28 15% (1h00m left); send: 14833277 21.9 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:29 15% (1h00m left); send: 14854297 21.0 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:30 15% (1h00m left); send: 14873542 19.2 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:31 15% (1h00m left); send: 14890964 17.4 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:32 15% (1h00m left); send: 14908889 17.9 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:33 15% (1h00m left); send: 14926340 17.4 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:34 15% (1h00m left); send: 14945514 19.2 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:35 15% (1h00m left); send: 14964625 19.1 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:36 15% (1h00m left); send: 14984751 20.1 Kp/s (23.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:37 15% (1h00m left); send: 15003076 18.3 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:38 15% (1h00m left); send: 15022553 19.5 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:39 15% (1h00m left); send: 15040899 18.3 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:40 15% (1h00m left); send: 15059642 18.7 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:41 15% (1h00m left); send: 15078990 19.3 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:42 15% (1h00m left); send: 15097774 18.8 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:43 15% (1h00m left); send: 15118655 20.9 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:44 15% (1h00m left); send: 15137313 18.7 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:45 15% (1h00m left); send: 15156142 18.8 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:46 15% (1h00m left); send: 15175253 19.1 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:47 15% (1h00m left); send: 15194477 19.2 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:48 15% (1h00m left); send: 15212686 18.2 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:49 15% (1h00m left); send: 15231053 18.4 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:50 15% (1h00m left); send: 15251078 20.0 Kp/s (23.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:51 15% (1h00m left); send: 15268844 17.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:52 15% (1h00m left); send: 15285069 16.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:53 15% (1h00m left); send: 15302905 17.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:54 15% (1h00m left); send: 15323849 20.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:55 15% (1h00m left); send: 15344405 20.6 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:56 15% (1h00m left); send: 15366857 22.4 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:57 15% (1h00m left); send: 15387986 21.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:58 15% (1h00m left); send: 15409546 21.6 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:59 15% (1h00m left); send: 15430824 21.3 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:00 15% (1h00m left); send: 15453670 22.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:01 15% (1h00m left); send: 15476011 22.3 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:02 15% (1h00m left); send: 15496913 20.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:03 15% (1h00m left); send: 15518977 22.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:04 16% (1h00m left); send: 15541202 22.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:05 16% (1h00m left); send: 15563140 21.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:06 16% (1h00m left); send: 15584963 21.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:07 16% (1h00m left); send: 15609299 24.3 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:08 16% (1h00m left); send: 15631465 22.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:09 16% (1h00m left); send: 15653203 21.7 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:10 16% (1h00m left); send: 15676035 22.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:11 16% (1h00m left); send: 15698409 22.4 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:12 16% (1h00m left); send: 15720808 22.4 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:13 16% (1h00m left); send: 15742763 21.9 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:14 16% (1h00m left); send: 15762835 20.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:15 16% (1h00m left); send: 15785604 22.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:16 16% (1h00m left); send: 15808723 23.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:17 16% (1h00m left); send: 15829247 20.5 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:18 16% (1h00m left); send: 15850757 21.5 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:19 16% (1h00m left); send: 15869439 18.7 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:20 16% (1h00m left); send: 15890534 21.1 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:21 16% (1h00m left); send: 15908765 18.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:22 16% (1h00m left); send: 15925437 16.7 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:23 16% (1h00m left); send: 15949122 23.7 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:24 16% (1h00m left); send: 15975816 26.7 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:25 16% (1h00m left); send: 16003003 27.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:26 16% (1h00m left); send: 16030214 27.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:27 16% (1h00m left); send: 16055688 25.5 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:28 16% (1h00m left); send: 16078697 23.0 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:29 16% (59m left); send: 16103938 25.2 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:30 16% (59m left); send: 16131784 27.8 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:31 16% (59m left); send: 16149804 18.0 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:32 16% (59m left); send: 16166082 16.3 Kp/s (23.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:33 16% (59m left); send: 16182499 16.4 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:34 16% (1h00m left); send: 16199419 16.9 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:35 16% (1h00m left); send: 16218169 18.7 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:36 16% (1h00m left); send: 16234786 16.6 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:37 16% (1h00m left); send: 16253314 18.5 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:38 16% (1h00m left); send: 16270719 17.4 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:39 16% (1h00m left); send: 16288041 17.3 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:40 16% (1h00m left); send: 16306236 18.2 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:41 16% (1h00m left); send: 16323542 17.3 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:42 16% (1h00m left); send: 16340693 17.1 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:43 16% (1h00m left); send: 16357677 17.0 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:44 16% (1h00m left); send: 16374974 17.3 Kp/s (23.3 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:45 16% (1h00m left); send: 16394043 19.1 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:46 16% (1h00m left); send: 16414186 20.1 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:47 16% (1h00m left); send: 16432632 18.4 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:48 16% (1h00m left); send: 16449602 17.0 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:49 16% (1h00m left); send: 16467225 17.6 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:50 16% (1h00m left); send: 16487102 19.9 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:51 16% (1h00m left); send: 16507885 20.8 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:52 16% (1h00m left); send: 16527682 19.8 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:53 17% (1h00m left); send: 16548225 20.5 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:54 17% (1h00m left); send: 16567937 19.7 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:55 17% (1h00m left); send: 16588117 20.2 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:56 17% (1h00m left); send: 16605413 17.3 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:57 17% (1h00m left); send: 16626944 21.5 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:58 17% (1h00m left); send: 16647898 20.9 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:59 17% (1h00m left); send: 16668206 20.3 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:00 17% (1h00m left); send: 16688193 20.0 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:01 17% (1h00m left); send: 16708626 20.4 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:02 17% (1h00m left); send: 16729685 21.1 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:03 17% (1h00m left); send: 16750464 20.8 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:04 17% (1h00m left); send: 16771696 21.2 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:05 17% (1h00m left); send: 16792701 21.0 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:06 17% (1h00m left); send: 16813199 20.5 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:07 17% (1h00m left); send: 16834863 21.7 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:08 17% (1h00m left); send: 16858262 23.4 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:09 17% (59m left); send: 16881468 23.2 Kp/s (23.1 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:10 17% (59m left); send: 16905775 24.3 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:11 17% (59m left); send: 16931619 25.8 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:12 17% (59m left); send: 16956199 24.6 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:13 17% (59m left); send: 16980722 24.5 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:14 17% (59m left); send: 17002472 21.7 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:15 17% (59m left); send: 17023292 20.8 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:16 17% (59m left); send: 17047591 24.3 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
12:17 17% (59m left); send: 17072188 24.6 Kp/s (23.2 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
