Apr 16 22:32:26.509 [INFO] zmap: output module: csv
Starting module. Packet out size: 66
Apr 16 22:32:26.515 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:33 13% (56m left); send: 13090160 28.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:34 13% (56m left); send: 13119215 29.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:35 13% (56m left); send: 13147143 27.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:36 13% (56m left); send: 13165140 18.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:37 13% (56m left); send: 13183956 18.8 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:38 13% (56m left); send: 13207380 23.4 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:39 13% (56m left); send: 13229417 22.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:40 13% (56m left); send: 13252371 22.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:41 13% (56m left); send: 13274983 22.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:42 13% (56m left); send: 13296188 21.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:43 13% (56m left); send: 13319569 23.4 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:44 13% (56m left); send: 13343272 23.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:45 13% (56m left); send: 13366058 22.8 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:46 13% (56m left); send: 13387025 21.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:47 13% (56m left); send: 13408298 21.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:48 13% (56m left); send: 13431941 23.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:49 13% (56m left); send: 13456016 24.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:50 13% (56m left); send: 13476796 20.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:51 13% (56m left); send: 13501388 24.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:52 13% (56m left); send: 13525648 24.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:53 14% (56m left); send: 13552426 26.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:54 14% (56m left); send: 13580176 27.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:55 14% (56m left); send: 13601232 21.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:56 14% (56m left); send: 13621776 20.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:57 14% (56m left); send: 13649633 27.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:58 14% (56m left); send: 13678376 28.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 8:59 14% (56m left); send: 13707166 28.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:00 14% (56m left); send: 13734907 27.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:01 14% (56m left); send: 13762297 27.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:02 14% (56m left); send: 13790607 28.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:03 14% (56m left); send: 13820136 29.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:04 14% (56m left); send: 13849913 29.8 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:05 14% (56m left); send: 13878813 28.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:06 14% (56m left); send: 13907166 28.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:07 14% (56m left); send: 13936375 29.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:08 14% (56m left); send: 13965228 28.8 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:09 14% (56m left); send: 13995150 29.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:10 14% (56m left); send: 14024492 29.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:11 14% (56m left); send: 14054240 29.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:12 14% (56m left); send: 14082461 28.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:13 14% (56m left); send: 14112411 29.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:14 14% (56m left); send: 14142926 30.5 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:15 14% (56m left); send: 14172494 29.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:16 14% (56m left); send: 14203367 30.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:17 14% (56m left); send: 14233348 30.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:18 14% (56m left); send: 14261965 28.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:19 14% (56m left); send: 14290536 28.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:20 14% (56m left); send: 14318859 28.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:21 14% (55m left); send: 14346381 27.5 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:22 14% (55m left); send: 14374028 27.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:23 14% (55m left); send: 14401284 27.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:24 14% (55m left); send: 14428451 27.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:25 14% (55m left); send: 14456909 28.5 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:26 14% (55m left); send: 14486503 29.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:27 14% (55m left); send: 14512996 26.5 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:28 15% (55m left); send: 14539789 26.8 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:29 15% (55m left); send: 14566029 26.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:30 15% (55m left); send: 14592292 26.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:31 15% (55m left); send: 14616287 24.0 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:32 15% (55m left); send: 14640358 24.1 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:33 15% (55m left); send: 14665255 24.9 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:34 15% (55m left); send: 14691425 26.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:35 15% (55m left); send: 14712932 21.5 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:36 15% (55m left); send: 14730554 17.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:37 15% (55m left); send: 14750861 20.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:38 15% (55m left); send: 14771043 20.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:39 15% (55m left); send: 14791018 20.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:40 15% (55m left); send: 14812894 21.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:41 15% (55m left); send: 14835624 22.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:42 15% (55m left); send: 14859769 24.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:43 15% (55m left); send: 14884749 25.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:44 15% (55m left); send: 14907253 22.5 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:45 15% (55m left); send: 14927220 20.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:46 15% (55m left); send: 14949422 22.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:47 15% (55m left); send: 14972358 22.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:48 15% (55m left); send: 14993475 21.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:49 15% (55m left); send: 15014595 21.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:50 15% (55m left); send: 15036720 22.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:51 15% (55m left); send: 15059577 22.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:52 15% (55m left); send: 15084478 24.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:53 15% (55m left); send: 15109055 24.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:54 15% (55m left); send: 15135177 26.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:55 15% (55m left); send: 15162338 27.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:56 15% (55m left); send: 15187465 25.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:57 15% (55m left); send: 15215841 28.4 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:58 15% (55m left); send: 15244037 28.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 9:59 15% (55m left); send: 15266747 22.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:00 15% (55m left); send: 15293876 27.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:01 15% (55m left); send: 15321864 28.0 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:02 15% (55m left); send: 15349143 27.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:03 15% (55m left); send: 15376444 27.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:04 15% (55m left); send: 15404701 28.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:05 15% (55m left); send: 15430383 25.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:06 15% (55m left); send: 15454964 24.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:07 15% (55m left); send: 15483037 28.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:08 15% (55m left); send: 15510176 27.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:09 16% (55m left); send: 15538402 28.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:10 16% (55m left); send: 15566295 27.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:11 16% (55m left); send: 15591731 25.4 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:12 16% (55m left); send: 15617908 26.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:13 16% (55m left); send: 15642863 24.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:14 16% (55m left); send: 15668165 25.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:15 16% (55m left); send: 15694919 26.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:16 16% (55m left); send: 15721199 26.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:17 16% (55m left); send: 15750622 29.4 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:18 16% (55m left); send: 15780440 29.8 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:19 16% (55m left); send: 15809531 29.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:20 16% (55m left); send: 15839457 29.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:21 16% (55m left); send: 15870599 31.1 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:22 16% (54m left); send: 15902009 31.4 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:23 16% (54m left); send: 15933383 31.4 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:24 16% (54m left); send: 15964039 30.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:25 16% (54m left); send: 15994519 30.5 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:26 16% (54m left); send: 16023713 29.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:27 16% (54m left); send: 16053920 30.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:28 16% (54m left); send: 16083290 29.4 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:29 16% (54m left); send: 16113193 29.9 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:30 16% (54m left); send: 16133457 20.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:31 16% (54m left); send: 16163018 29.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:32 16% (54m left); send: 16190754 27.7 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:33 16% (54m left); send: 16218491 27.7 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:34 16% (54m left); send: 16242268 23.8 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:35 16% (54m left); send: 16268222 25.9 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:36 16% (54m left); send: 16286197 18.0 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:37 16% (54m left); send: 16306364 20.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:38 16% (54m left); send: 16329671 23.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:39 16% (54m left); send: 16352839 23.2 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:40 16% (54m left); send: 16377148 24.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:41 16% (54m left); send: 16399879 22.7 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:42 16% (54m left); send: 16422919 23.0 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:43 16% (54m left); send: 16446919 24.0 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:44 16% (54m left); send: 16470066 23.1 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:45 16% (54m left); send: 16492352 22.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:46 16% (54m left); send: 16513787 21.4 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:47 17% (54m left); send: 16534449 20.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:48 17% (54m left); send: 16555886 21.4 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:49 17% (54m left); send: 16578433 22.5 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:50 17% (54m left); send: 16600384 21.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:51 17% (54m left); send: 16622617 22.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:52 17% (54m left); send: 16646511 23.9 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:53 17% (54m left); send: 16671664 25.1 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:54 17% (54m left); send: 16697413 25.7 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:55 17% (54m left); send: 16726050 28.6 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:56 17% (54m left); send: 16750854 24.8 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:57 17% (54m left); send: 16780192 29.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:58 17% (54m left); send: 16808671 28.5 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:59 17% (54m left); send: 16834938 26.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:00 17% (54m left); send: 16863174 28.2 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:01 17% (54m left); send: 16892443 29.3 Kp/s (25.5 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:02 17% (54m left); send: 16922928 30.5 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:03 17% (54m left); send: 16954046 31.1 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:04 17% (54m left); send: 16984815 30.8 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:05 17% (54m left); send: 17014458 29.6 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
11:06 17% (54m left); send: 17044751 30.3 Kp/s (25.6 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
