Apr 14 01:51:23.620 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 14 01:51:23.629 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
38:27 61% (24m left); send: 61303648 29.1 Kp/s (26.6 Kp/s avg); recv: 15934 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:28 61% (24m left); send: 61327913 24.3 Kp/s (26.6 Kp/s avg); recv: 15935 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:29 61% (24m left); send: 61353663 25.7 Kp/s (26.6 Kp/s avg); recv: 15936 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:30 61% (24m left); send: 61381591 27.9 Kp/s (26.6 Kp/s avg); recv: 15936 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:31 61% (24m left); send: 61410608 29.0 Kp/s (26.6 Kp/s avg); recv: 15936 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:32 61% (24m left); send: 61436260 25.6 Kp/s (26.6 Kp/s avg); recv: 15936 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:33 61% (24m left); send: 61461371 25.1 Kp/s (26.6 Kp/s avg); recv: 15938 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:34 61% (24m left); send: 61483332 22.0 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:35 61% (24m left); send: 61509927 26.6 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:36 61% (24m left); send: 61534950 25.0 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:37 61% (24m left); send: 61559655 24.7 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:38 61% (24m left); send: 61582887 23.2 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:39 61% (24m left); send: 61602907 20.0 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:40 61% (24m left); send: 61623070 20.2 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:41 62% (24m left); send: 61643844 20.8 Kp/s (26.6 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:42 62% (24m left); send: 61663709 19.9 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:43 62% (24m left); send: 61684467 20.8 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:44 62% (24m left); send: 61706288 21.8 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:45 62% (24m left); send: 61728436 22.1 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:46 62% (24m left); send: 61749956 21.5 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:47 62% (24m left); send: 61770267 20.3 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:48 62% (24m left); send: 61791812 21.5 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:49 62% (24m left); send: 61813844 22.0 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:50 62% (24m left); send: 61834755 20.9 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:51 62% (24m left); send: 61856155 21.4 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:52 62% (24m left); send: 61877549 21.4 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:53 62% (24m left); send: 61899971 22.4 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:54 62% (24m left); send: 61921175 21.2 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:55 62% (24m left); send: 61943427 22.2 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:56 62% (24m left); send: 61965680 22.2 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:57 62% (24m left); send: 61989443 23.8 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:58 62% (24m left); send: 62012910 23.5 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
38:59 62% (24m left); send: 62035971 23.1 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:00 62% (23m left); send: 62059802 23.8 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:01 62% (23m left); send: 62082435 22.6 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:02 62% (23m left); send: 62104912 22.5 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:03 62% (23m left); send: 62129587 24.7 Kp/s (26.5 Kp/s avg); recv: 15938 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:04 62% (23m left); send: 62152959 23.4 Kp/s (26.5 Kp/s avg); recv: 15940 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:05 62% (23m left); send: 62176819 23.9 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:06 62% (23m left); send: 62200622 23.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:07 62% (23m left); send: 62223191 22.6 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:08 62% (23m left); send: 62247838 24.6 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:09 62% (23m left); send: 62271636 23.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:10 62% (23m left); send: 62297276 25.6 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:11 62% (23m left); send: 62321813 24.5 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:12 62% (23m left); send: 62349844 28.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:13 62% (23m left); send: 62379580 29.7 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:14 62% (23m left); send: 62410514 30.9 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:15 62% (23m left); send: 62441479 31.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:16 62% (23m left); send: 62472251 30.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:17 62% (23m left); send: 62502634 30.4 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:18 62% (23m left); send: 62533403 30.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:19 62% (23m left); send: 62564581 31.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:20 62% (23m left); send: 62593006 28.4 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:21 62% (23m left); send: 62624116 31.1 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:22 63% (23m left); send: 62655007 30.9 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:23 63% (23m left); send: 62680056 25.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:24 63% (23m left); send: 62706040 26.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:25 63% (23m left); send: 62735210 29.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:26 63% (23m left); send: 62766867 31.6 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:27 63% (23m left); send: 62797357 30.5 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:28 63% (23m left); send: 62828531 31.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:29 63% (23m left); send: 62852782 24.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:30 63% (23m left); send: 62880102 27.3 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:31 63% (23m left); send: 62908205 28.1 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:32 63% (23m left); send: 62938548 30.3 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:33 63% (23m left); send: 62969954 31.4 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:34 63% (23m left); send: 63001425 31.5 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:35 63% (23m left); send: 63032729 31.3 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:36 63% (23m left); send: 63062322 29.6 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:37 63% (23m left); send: 63087543 25.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:38 63% (23m left); send: 63107742 20.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:39 63% (23m left); send: 63128547 20.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:40 63% (23m left); send: 63150991 22.4 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:41 63% (23m left); send: 63174903 23.9 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:42 63% (23m left); send: 63198455 23.5 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:43 63% (23m left); send: 63222439 24.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:44 63% (23m left); send: 63244919 22.5 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:45 63% (23m left); send: 63268918 24.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:46 63% (23m left); send: 63293358 24.4 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:47 63% (23m left); send: 63317521 24.2 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:48 63% (23m left); send: 63344310 26.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:49 63% (23m left); send: 63373073 28.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:50 63% (23m left); send: 63399947 26.9 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:51 63% (23m left); send: 63426534 26.6 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:52 63% (23m left); send: 63452269 25.7 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:53 63% (23m left); send: 63481966 29.7 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:54 63% (23m left); send: 63511285 29.3 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:55 63% (23m left); send: 63536367 25.1 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:56 63% (23m left); send: 63566644 30.3 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:57 63% (23m left); send: 63596623 30.0 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:58 63% (23m left); send: 63627470 30.8 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
39:59 64% (22m left); send: 63656544 29.1 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:00 64% (22m left); send: 63683656 27.1 Kp/s (26.5 Kp/s avg); recv: 15940 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:01 64% (22m left); send: 63711193 27.5 Kp/s (26.5 Kp/s avg); recv: 15942 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:02 64% (22m left); send: 63738864 27.7 Kp/s (26.5 Kp/s avg); recv: 16136 193 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:03 64% (22m left); send: 63766662 27.8 Kp/s (26.5 Kp/s avg); recv: 16440 303 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:04 64% (22m left); send: 63796666 30.0 Kp/s (26.5 Kp/s avg); recv: 16599 158 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:05 64% (22m left); send: 63825579 28.9 Kp/s (26.5 Kp/s avg); recv: 16603 3 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:06 64% (22m left); send: 63851000 25.4 Kp/s (26.5 Kp/s avg); recv: 16604 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:07 64% (22m left); send: 63879091 28.1 Kp/s (26.5 Kp/s avg); recv: 16607 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:08 64% (22m left); send: 63906800 27.7 Kp/s (26.5 Kp/s avg); recv: 16610 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:09 64% (22m left); send: 63934893 28.1 Kp/s (26.5 Kp/s avg); recv: 16611 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:10 64% (22m left); send: 63962733 27.8 Kp/s (26.5 Kp/s avg); recv: 16611 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:11 64% (22m left); send: 63992076 29.3 Kp/s (26.5 Kp/s avg); recv: 16613 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:12 64% (22m left); send: 64019083 27.0 Kp/s (26.5 Kp/s avg); recv: 16681 67 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:13 64% (22m left); send: 64046827 27.7 Kp/s (26.5 Kp/s avg); recv: 16763 81 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:14 64% (22m left); send: 64076322 29.5 Kp/s (26.5 Kp/s avg); recv: 16797 33 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:15 64% (22m left); send: 64103952 27.6 Kp/s (26.5 Kp/s avg); recv: 16797 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:16 64% (22m left); send: 64131011 27.1 Kp/s (26.5 Kp/s avg); recv: 16797 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:17 64% (22m left); send: 64156584 25.6 Kp/s (26.5 Kp/s avg); recv: 16798 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:18 64% (22m left); send: 64182903 26.3 Kp/s (26.5 Kp/s avg); recv: 16798 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:19 64% (22m left); send: 64210445 27.5 Kp/s (26.5 Kp/s avg); recv: 16799 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:20 64% (22m left); send: 64238016 27.6 Kp/s (26.5 Kp/s avg); recv: 16799 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:21 64% (22m left); send: 64265677 27.7 Kp/s (26.5 Kp/s avg); recv: 16799 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:22 64% (22m left); send: 64295244 29.6 Kp/s (26.5 Kp/s avg); recv: 16799 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:23 64% (22m left); send: 64326572 31.3 Kp/s (26.5 Kp/s avg); recv: 16810 10 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:24 64% (22m left); send: 64356256 29.7 Kp/s (26.5 Kp/s avg); recv: 16825 14 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:25 64% (22m left); send: 64385837 29.6 Kp/s (26.5 Kp/s avg); recv: 16831 5 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:26 64% (22m left); send: 64413933 28.1 Kp/s (26.5 Kp/s avg); recv: 16831 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:27 64% (22m left); send: 64439705 25.8 Kp/s (26.5 Kp/s avg); recv: 16831 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:28 64% (22m left); send: 64464983 25.3 Kp/s (26.5 Kp/s avg); recv: 16831 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:29 64% (22m left); send: 64492071 27.1 Kp/s (26.5 Kp/s avg); recv: 16831 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:30 64% (22m left); send: 64520030 28.0 Kp/s (26.5 Kp/s avg); recv: 16831 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:31 64% (22m left); send: 64546502 26.5 Kp/s (26.5 Kp/s avg); recv: 16831 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:32 64% (22m left); send: 64571227 24.7 Kp/s (26.5 Kp/s avg); recv: 16833 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:33 64% (22m left); send: 64595863 24.6 Kp/s (26.5 Kp/s avg); recv: 16833 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:34 64% (22m left); send: 64619825 24.0 Kp/s (26.5 Kp/s avg); recv: 16834 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:35 65% (22m left); send: 64650715 30.9 Kp/s (26.5 Kp/s avg); recv: 16834 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:36 65% (22m left); send: 64680298 29.6 Kp/s (26.5 Kp/s avg); recv: 16834 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:37 65% (22m left); send: 64706037 25.7 Kp/s (26.5 Kp/s avg); recv: 16834 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:38 65% (22m left); send: 64725182 19.1 Kp/s (26.5 Kp/s avg); recv: 16834 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:39 65% (22m left); send: 64745340 20.2 Kp/s (26.5 Kp/s avg); recv: 16835 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:40 65% (22m left); send: 64767016 21.7 Kp/s (26.5 Kp/s avg); recv: 16835 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:41 65% (22m left); send: 64791616 24.6 Kp/s (26.5 Kp/s avg); recv: 16835 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:42 65% (22m left); send: 64812696 21.1 Kp/s (26.5 Kp/s avg); recv: 16835 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:43 65% (22m left); send: 64834565 21.9 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:44 65% (22m left); send: 64856405 21.8 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:45 65% (22m left); send: 64877927 21.5 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:46 65% (22m left); send: 64900378 22.4 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:47 65% (22m left); send: 64923736 23.4 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:48 65% (22m left); send: 64946773 23.0 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:49 65% (22m left); send: 64970515 23.7 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:50 65% (22m left); send: 64996755 26.2 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:51 65% (22m left); send: 65018557 21.8 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:52 65% (22m left); send: 65040214 21.7 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:53 65% (22m left); send: 65062161 21.9 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:54 65% (22m left); send: 65088984 26.8 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:55 65% (22m left); send: 65117244 28.3 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:56 65% (22m left); send: 65140627 23.4 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:57 65% (22m left); send: 65166722 26.1 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:58 65% (22m left); send: 65193289 26.6 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
40:59 65% (22m left); send: 65218173 24.9 Kp/s (26.5 Kp/s avg); recv: 16836 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
