Apr 17 02:22:59.287 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 17 02:22:59.293 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
 2:29 2% (2h11m left); send: 1849412 11.9 Kp/s (12.4 Kp/s avg); recv: 1658 0 p/s (11 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:30 2% (2h11m left); send: 1862519 13.1 Kp/s (12.4 Kp/s avg); recv: 1658 0 p/s (11 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:31 2% (2h11m left); send: 1874627 12.1 Kp/s (12.4 Kp/s avg); recv: 1658 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:32 2% (2h12m left); send: 1885481 10.9 Kp/s (12.4 Kp/s avg); recv: 1658 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:33 2% (2h12m left); send: 1897094 11.6 Kp/s (12.4 Kp/s avg); recv: 1660 1 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:34 2% (2h12m left); send: 1909101 12.0 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:35 2% (2h12m left); send: 1918890 9.79 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:36 2% (2h12m left); send: 1931402 12.5 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:37 2% (2h12m left); send: 1942567 11.2 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.09%
 2:38 2% (2h12m left); send: 1953092 10.5 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:39 2% (2h12m left); send: 1966133 13.0 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:40 2% (2h12m left); send: 1979500 13.4 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:41 2% (2h12m left); send: 1989619 10.1 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:42 2% (2h12m left); send: 1998785 9.16 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:43 2% (2h12m left); send: 2007883 9.10 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:44 2% (2h12m left); send: 2016919 9.03 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:45 2% (2h13m left); send: 2026796 9.88 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (10 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:46 2% (2h13m left); send: 2037342 10.5 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:47 2% (2h13m left); send: 2048492 11.1 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:48 2% (2h13m left); send: 2058518 10.0 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:49 2% (2h13m left); send: 2068524 10.0 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:50 2% (2h13m left); send: 2079052 10.5 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:51 2% (2h13m left); send: 2091528 12.5 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:52 2% (2h13m left); send: 2103479 11.9 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:53 2% (2h13m left); send: 2116233 12.8 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:54 2% (2h13m left); send: 2130651 14.4 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:55 2% (2h13m left); send: 2144405 13.8 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:56 2% (2h13m left); send: 2158471 14.1 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:57 2% (2h13m left); send: 2172920 14.4 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:58 2% (2h12m left); send: 2187313 14.4 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 2:59 2% (2h12m left); send: 2201526 14.2 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 3:00 2% (2h12m left); send: 2215512 14.0 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:01 2% (2h12m left); send: 2228346 12.8 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:02 2% (2h12m left); send: 2239571 11.2 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:03 2% (2h12m left); send: 2247930 8.36 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:04 2% (2h12m left); send: 2257733 9.80 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:05 2% (2h13m left); send: 2268538 10.8 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:06 2% (2h13m left); send: 2279514 11.0 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:07 2% (2h13m left); send: 2289018 9.50 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:08 2% (2h13m left); send: 2297808 8.79 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:09 2% (2h13m left); send: 2307070 9.26 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:10 2% (2h13m left); send: 2316280 9.21 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:11 2% (2h13m left); send: 2325818 9.52 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:12 2% (2h13m left); send: 2338170 12.3 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:13 2% (2h13m left); send: 2351002 12.8 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:14 2% (2h13m left); send: 2362236 11.2 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:15 2% (2h13m left); send: 2373511 11.3 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:16 2% (2h13m left); send: 2384442 10.9 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:17 2% (2h13m left); send: 2397807 13.4 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:18 2% (2h13m left); send: 2409188 11.4 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:19 2% (2h13m left); send: 2421202 12.0 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:20 2% (2h13m left); send: 2434808 13.6 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:21 2% (2h13m left); send: 2448632 13.8 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:22 2% (2h13m left); send: 2462479 13.8 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:23 2% (2h13m left); send: 2475843 13.4 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:24 2% (2h13m left); send: 2488773 12.9 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:25 2% (2h13m left); send: 2501715 12.9 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:26 3% (2h13m left); send: 2513528 11.8 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:27 3% (2h13m left); send: 2525976 12.4 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:28 3% (2h13m left); send: 2538040 12.1 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:29 3% (2h13m left); send: 2552049 14.0 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 3:30 3% (2h13m left); send: 2564623 12.6 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:31 3% (2h13m left); send: 2578232 13.6 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:32 3% (2h13m left); send: 2590616 12.4 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:33 3% (2h13m left); send: 2602853 12.2 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:34 3% (2h12m left); send: 2616881 14.0 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:35 3% (2h12m left); send: 2630033 13.1 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:36 3% (2h12m left); send: 2645080 15.0 Kp/s (12.2 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:37 3% (2h12m left); send: 2659928 14.8 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:38 3% (2h12m left); send: 2674853 14.9 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:39 3% (2h12m left); send: 2690383 15.5 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:40 3% (2h12m left); send: 2705684 15.3 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:41 3% (2h11m left); send: 2720728 15.0 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:42 3% (2h11m left); send: 2734829 14.1 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:43 3% (2h11m left); send: 2749543 14.7 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:44 3% (2h11m left); send: 2763910 14.4 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:45 3% (2h11m left); send: 2778639 14.7 Kp/s (12.3 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:46 3% (2h11m left); send: 2794127 15.5 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:47 3% (2h11m left); send: 2809747 15.6 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:48 3% (2h10m left); send: 2824152 14.4 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:49 3% (2h10m left); send: 2839828 15.7 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:50 3% (2h10m left); send: 2855014 15.2 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:51 3% (2h10m left); send: 2870183 15.2 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:52 3% (2h10m left); send: 2882220 12.0 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:53 3% (2h10m left); send: 2895092 12.9 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:54 3% (2h10m left); send: 2908120 13.0 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:55 3% (2h10m left); send: 2922001 13.9 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:56 3% (2h10m left); send: 2935697 13.7 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:57 3% (2h10m left); send: 2950268 14.6 Kp/s (12.4 Kp/s avg); recv: 1660 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:58 3% (2h10m left); send: 2964801 14.5 Kp/s (12.5 Kp/s avg); recv: 1660 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 3:59 3% (2h09m left); send: 2979398 14.6 Kp/s (12.5 Kp/s avg); recv: 1660 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 4:00 3% (2h09m left); send: 2993285 13.9 Kp/s (12.5 Kp/s avg); recv: 1660 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 4:01 3% (2h09m left); send: 3006092 12.8 Kp/s (12.5 Kp/s avg); recv: 1733 72 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 4:02 3% (2h09m left); send: 3015424 9.33 Kp/s (12.5 Kp/s avg); recv: 1902 168 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
 4:03 3% (2h10m left); send: 3024503 9.08 Kp/s (12.4 Kp/s avg); recv: 2033 130 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:04 3% (2h10m left); send: 3035413 10.9 Kp/s (12.4 Kp/s avg); recv: 2164 130 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:05 3% (2h10m left); send: 3046366 10.9 Kp/s (12.4 Kp/s avg); recv: 2299 134 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:06 3% (2h10m left); send: 3057666 11.3 Kp/s (12.4 Kp/s avg); recv: 2405 105 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:07 3% (2h10m left); send: 3068497 10.8 Kp/s (12.4 Kp/s avg); recv: 2406 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:08 3% (2h10m left); send: 3079782 11.3 Kp/s (12.4 Kp/s avg); recv: 2406 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:09 3% (2h10m left); send: 3091525 11.7 Kp/s (12.4 Kp/s avg); recv: 2406 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:10 3% (2h10m left); send: 3102595 11.1 Kp/s (12.4 Kp/s avg); recv: 2406 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:11 3% (2h10m left); send: 3112890 10.3 Kp/s (12.4 Kp/s avg); recv: 2411 4 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:12 3% (2h10m left); send: 3123248 10.4 Kp/s (12.4 Kp/s avg); recv: 2418 6 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:13 3% (2h10m left); send: 3134448 11.2 Kp/s (12.4 Kp/s avg); recv: 2420 1 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:14 3% (2h10m left); send: 3144750 10.3 Kp/s (12.4 Kp/s avg); recv: 2426 5 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:15 3% (2h10m left); send: 3155910 11.2 Kp/s (12.4 Kp/s avg); recv: 2429 2 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:16 3% (2h10m left); send: 3167739 11.8 Kp/s (12.4 Kp/s avg); recv: 2431 1 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:17 3% (2h10m left); send: 3179578 11.8 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:18 3% (2h10m left); send: 3192953 13.4 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:19 3% (2h10m left); send: 3206132 13.2 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:20 3% (2h10m left); send: 3221208 15.1 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:21 3% (2h10m left); send: 3235286 14.1 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.08%
 4:22 3% (2h10m left); send: 3249387 14.1 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:23 3% (2h10m left); send: 3264070 14.7 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:24 3% (2h10m left); send: 3277111 13.0 Kp/s (12.4 Kp/s avg); recv: 2431 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:25 3% (2h09m left); send: 3291149 14.0 Kp/s (12.4 Kp/s avg); recv: 2432 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:26 3% (2h09m left); send: 3303762 12.6 Kp/s (12.4 Kp/s avg); recv: 2432 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:27 3% (2h09m left); send: 3316555 12.8 Kp/s (12.4 Kp/s avg); recv: 2432 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:28 3% (2h09m left); send: 3330117 13.6 Kp/s (12.4 Kp/s avg); recv: 2432 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:29 3% (2h09m left); send: 3344932 14.8 Kp/s (12.4 Kp/s avg); recv: 2432 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:30 3% (2h09m left); send: 3360303 15.4 Kp/s (12.4 Kp/s avg); recv: 2432 0 p/s (9 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:31 3% (2h09m left); send: 3375857 15.6 Kp/s (12.5 Kp/s avg); recv: 2432 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:32 3% (2h09m left); send: 3388443 12.6 Kp/s (12.5 Kp/s avg); recv: 2432 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:33 3% (2h09m left); send: 3403488 15.0 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:34 3% (2h09m left); send: 3418912 15.4 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:35 3% (2h09m left); send: 3433665 14.7 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:36 3% (2h08m left); send: 3448131 14.5 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:37 3% (2h08m left); send: 3462204 14.1 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:38 3% (2h08m left); send: 3475486 13.3 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:39 3% (2h08m left); send: 3489039 13.6 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:40 4% (2h08m left); send: 3504564 15.5 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:41 4% (2h08m left); send: 3520516 15.9 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:42 4% (2h08m left); send: 3535305 14.8 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:43 4% (2h08m left); send: 3549002 13.7 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:44 4% (2h08m left); send: 3562786 13.8 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:45 4% (2h08m left); send: 3577134 14.3 Kp/s (12.5 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:46 4% (2h08m left); send: 3592739 15.6 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:47 4% (2h07m left); send: 3607860 15.1 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:48 4% (2h07m left); send: 3621332 13.5 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:49 4% (2h07m left); send: 3635969 14.6 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:50 4% (2h07m left); send: 3649632 13.7 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:51 4% (2h07m left); send: 3664340 14.7 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:52 4% (2h07m left); send: 3678777 14.4 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:53 4% (2h07m left); send: 3694241 15.5 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:54 4% (2h07m left); send: 3708724 14.5 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:55 4% (2h07m left); send: 3722786 14.1 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
 4:56 4% (2h07m left); send: 3736523 13.7 Kp/s (12.6 Kp/s avg); recv: 2433 0 p/s (8 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.07%
