Apr 16 23:51:37.459 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 16 23:51:37.466 [INFO] recv: Data link layer Ethernet
43:03 33% (1h28m left); send: 32873107 11.9 Kp/s (12.7 Kp/s avg); recv: 17461 36 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:04 33% (1h28m left); send: 32883924 10.8 Kp/s (12.7 Kp/s avg); recv: 17495 33 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:05 33% (1h28m left); send: 32894505 10.6 Kp/s (12.7 Kp/s avg); recv: 17538 42 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:06 33% (1h28m left); send: 32906842 12.3 Kp/s (12.7 Kp/s avg); recv: 17562 23 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:07 33% (1h28m left); send: 32919944 13.1 Kp/s (12.7 Kp/s avg); recv: 17562 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:08 33% (1h28m left); send: 32933690 13.7 Kp/s (12.7 Kp/s avg); recv: 17562 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:09 33% (1h27m left); send: 32948154 14.5 Kp/s (12.7 Kp/s avg); recv: 17562 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:10 33% (1h27m left); send: 32962717 14.6 Kp/s (12.7 Kp/s avg); recv: 17562 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:11 33% (1h27m left); send: 32975386 12.7 Kp/s (12.7 Kp/s avg); recv: 17563 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:12 33% (1h27m left); send: 32988955 13.6 Kp/s (12.7 Kp/s avg); recv: 17569 5 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:13 33% (1h27m left); send: 33001824 12.9 Kp/s (12.7 Kp/s avg); recv: 17579 9 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:14 33% (1h27m left); send: 33014473 12.6 Kp/s (12.7 Kp/s avg); recv: 17590 10 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:15 33% (1h27m left); send: 33028014 13.5 Kp/s (12.7 Kp/s avg); recv: 17596 5 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:16 33% (1h27m left); send: 33041185 13.2 Kp/s (12.7 Kp/s avg); recv: 17607 10 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:17 33% (1h27m left); send: 33055340 14.2 Kp/s (12.7 Kp/s avg); recv: 17610 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:18 33% (1h27m left); send: 33070565 15.2 Kp/s (12.7 Kp/s avg); recv: 17610 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:19 33% (1h27m left); send: 33085258 14.7 Kp/s (12.7 Kp/s avg); recv: 17610 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:20 33% (1h27m left); send: 33099973 14.7 Kp/s (12.7 Kp/s avg); recv: 17610 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:21 33% (1h27m left); send: 33113514 13.5 Kp/s (12.7 Kp/s avg); recv: 17610 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:22 33% (1h27m left); send: 33125754 12.2 Kp/s (12.7 Kp/s avg); recv: 17610 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:23 33% (1h27m left); send: 33136703 10.9 Kp/s (12.7 Kp/s avg); recv: 17612 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:24 33% (1h27m left); send: 33145642 8.94 Kp/s (12.7 Kp/s avg); recv: 17614 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:25 33% (1h27m left); send: 33153406 7.76 Kp/s (12.7 Kp/s avg); recv: 17615 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:26 33% (1h27m left); send: 33163054 9.65 Kp/s (12.7 Kp/s avg); recv: 17616 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:27 33% (1h27m left); send: 33173576 10.5 Kp/s (12.7 Kp/s avg); recv: 17618 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:28 33% (1h27m left); send: 33183305 9.73 Kp/s (12.7 Kp/s avg); recv: 17618 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:29 33% (1h27m left); send: 33192647 9.34 Kp/s (12.7 Kp/s avg); recv: 17618 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:30 33% (1h27m left); send: 33202209 9.56 Kp/s (12.7 Kp/s avg); recv: 17618 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:31 33% (1h27m left); send: 33211921 9.71 Kp/s (12.7 Kp/s avg); recv: 17620 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:32 33% (1h27m left); send: 33221499 9.58 Kp/s (12.7 Kp/s avg); recv: 17620 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:33 33% (1h27m left); send: 33231529 10.0 Kp/s (12.7 Kp/s avg); recv: 17620 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:34 33% (1h27m left); send: 33241843 10.3 Kp/s (12.7 Kp/s avg); recv: 17620 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:35 33% (1h27m left); send: 33252731 10.9 Kp/s (12.7 Kp/s avg); recv: 17620 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:36 33% (1h27m left); send: 33262981 10.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:37 33% (1h27m left); send: 33273749 10.8 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:38 33% (1h27m left); send: 33283611 9.86 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:39 33% (1h27m left); send: 33293371 9.76 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:40 33% (1h27m left); send: 33304040 10.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:41 33% (1h27m left); send: 33313957 9.91 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:42 33% (1h27m left); send: 33325287 11.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:43 33% (1h27m left); send: 33339273 14.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:44 33% (1h27m left); send: 33353530 14.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:45 33% (1h27m left); send: 33367542 14.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:46 33% (1h27m left); send: 33380410 12.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:47 33% (1h27m left); send: 33391926 11.5 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:48 33% (1h27m left); send: 33403269 11.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:49 33% (1h27m left); send: 33414213 10.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:50 33% (1h27m left); send: 33426090 11.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:51 33% (1h27m left); send: 33437837 11.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:52 33% (1h27m left); send: 33450799 13.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:53 33% (1h27m left); send: 33461241 10.4 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:54 33% (1h27m left); send: 33473382 12.1 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:55 33% (1h27m left); send: 33486585 13.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:56 33% (1h27m left); send: 33498943 12.4 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:57 33% (1h27m left); send: 33510521 11.6 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:58 33% (1h27m left); send: 33521894 11.4 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
43:59 33% (1h27m left); send: 33532825 10.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:00 34% (1h27m left); send: 33544545 11.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:01 34% (1h27m left); send: 33557817 13.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:02 34% (1h27m left); send: 33570432 12.6 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:03 34% (1h27m left); send: 33581455 11.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:04 34% (1h27m left); send: 33592770 11.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:05 34% (1h27m left); send: 33603748 11.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:06 34% (1h27m left); send: 33614477 10.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:07 34% (1h27m left); send: 33625903 11.4 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:08 34% (1h27m left); send: 33639437 13.5 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:09 34% (1h27m left); send: 33653008 13.6 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:10 34% (1h27m left); send: 33666339 13.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:11 34% (1h27m left); send: 33679680 13.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:12 34% (1h27m left); send: 33693312 13.6 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:13 34% (1h27m left); send: 33706510 13.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:14 34% (1h27m left); send: 33716280 9.77 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:15 34% (1h27m left); send: 33728003 11.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:16 34% (1h27m left); send: 33738915 10.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:17 34% (1h27m left); send: 33750615 11.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:18 34% (1h27m left); send: 33763547 12.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:19 34% (1h27m left); send: 33775929 12.4 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:20 34% (1h27m left); send: 33789267 13.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:21 34% (1h27m left); send: 33802147 12.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:22 34% (1h27m left); send: 33813955 11.8 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:23 34% (1h27m left); send: 33823148 9.19 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:24 34% (1h27m left); send: 33831865 8.71 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:25 34% (1h27m left); send: 33841241 9.37 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:26 34% (1h26m left); send: 33851875 10.6 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:27 34% (1h26m left); send: 33862051 10.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:28 34% (1h26m left); send: 33873080 11.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:29 34% (1h26m left); send: 33883578 10.5 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:30 34% (1h26m left); send: 33893678 10.1 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:31 34% (1h26m left); send: 33904463 10.8 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:32 34% (1h26m left); send: 33914522 10.1 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:33 34% (1h26m left); send: 33925208 10.7 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:34 34% (1h26m left); send: 33934905 9.69 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:35 34% (1h26m left); send: 33946744 11.8 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:36 34% (1h26m left); send: 33956535 9.79 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:37 34% (1h26m left); send: 33965923 9.39 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:38 34% (1h26m left); send: 33976887 11.0 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:39 34% (1h26m left); send: 33989456 12.6 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:40 34% (1h26m left); send: 34002718 13.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:41 34% (1h26m left); send: 34014929 12.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:42 34% (1h26m left); send: 34027870 12.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:43 34% (1h26m left); send: 34040176 12.3 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:44 34% (1h26m left); send: 34053533 13.4 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:45 34% (1h26m left); send: 34066384 12.8 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:46 34% (1h26m left); send: 34079611 13.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:47 34% (1h26m left); send: 34093141 13.5 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:48 34% (1h26m left); send: 34106322 13.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:49 34% (1h26m left); send: 34119240 12.9 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:50 34% (1h26m left); send: 34133487 14.2 Kp/s (12.7 Kp/s avg); recv: 17621 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:51 34% (1h26m left); send: 34146807 13.3 Kp/s (12.7 Kp/s avg); recv: 17642 20 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:52 34% (1h26m left); send: 34159953 13.1 Kp/s (12.7 Kp/s avg); recv: 17749 106 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:53 34% (1h26m left); send: 34172307 12.4 Kp/s (12.7 Kp/s avg); recv: 17848 98 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:54 34% (1h26m left); send: 34186232 13.9 Kp/s (12.7 Kp/s avg); recv: 17956 107 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:55 34% (1h26m left); send: 34200910 14.7 Kp/s (12.7 Kp/s avg); recv: 18065 108 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:56 34% (1h26m left); send: 34215237 14.3 Kp/s (12.7 Kp/s avg); recv: 18154 88 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:57 34% (1h26m left); send: 34230119 14.9 Kp/s (12.7 Kp/s avg); recv: 18159 4 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:58 34% (1h26m left); send: 34244428 14.3 Kp/s (12.7 Kp/s avg); recv: 18161 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
44:59 34% (1h26m left); send: 34259218 14.8 Kp/s (12.7 Kp/s avg); recv: 18164 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:00 34% (1h26m left); send: 34274462 15.2 Kp/s (12.7 Kp/s avg); recv: 18165 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:01 34% (1h26m left); send: 34289780 15.3 Kp/s (12.7 Kp/s avg); recv: 18183 17 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:02 34% (1h26m left); send: 34303239 13.5 Kp/s (12.7 Kp/s avg); recv: 18219 35 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:03 34% (1h26m left); send: 34315948 12.7 Kp/s (12.7 Kp/s avg); recv: 18252 32 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:04 34% (1h26m left); send: 34329244 13.3 Kp/s (12.7 Kp/s avg); recv: 18291 38 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:05 34% (1h26m left); send: 34344141 14.9 Kp/s (12.7 Kp/s avg); recv: 18323 31 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:06 34% (1h26m left); send: 34359141 15.0 Kp/s (12.7 Kp/s avg); recv: 18357 33 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:07 34% (1h26m left); send: 34373785 14.6 Kp/s (12.7 Kp/s avg); recv: 18361 3 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:08 34% (1h26m left); send: 34388503 14.7 Kp/s (12.7 Kp/s avg); recv: 18361 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:09 34% (1h26m left); send: 34403703 15.2 Kp/s (12.7 Kp/s avg); recv: 18361 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:10 34% (1h26m left); send: 34419190 15.5 Kp/s (12.7 Kp/s avg); recv: 18362 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:11 34% (1h26m left); send: 34434005 14.8 Kp/s (12.7 Kp/s avg); recv: 18364 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:12 34% (1h26m left); send: 34449456 15.4 Kp/s (12.7 Kp/s avg); recv: 18372 7 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:13 34% (1h26m left); send: 34464381 14.9 Kp/s (12.7 Kp/s avg); recv: 18384 11 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:14 34% (1h26m left); send: 34480200 15.8 Kp/s (12.7 Kp/s avg); recv: 18389 4 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:15 34% (1h26m left); send: 34494529 14.3 Kp/s (12.7 Kp/s avg); recv: 18400 10 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:16 34% (1h26m left); send: 34508956 14.4 Kp/s (12.7 Kp/s avg); recv: 18405 4 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:17 34% (1h26m left); send: 34521219 12.3 Kp/s (12.7 Kp/s avg); recv: 18405 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:18 34% (1h26m left); send: 34532834 11.6 Kp/s (12.7 Kp/s avg); recv: 18407 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:19 35% (1h26m left); send: 34543970 11.1 Kp/s (12.7 Kp/s avg); recv: 18407 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:20 35% (1h26m left); send: 34558448 14.5 Kp/s (12.7 Kp/s avg); recv: 18407 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:21 35% (1h25m left); send: 34573039 14.6 Kp/s (12.7 Kp/s avg); recv: 18407 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:22 35% (1h25m left); send: 34587374 14.3 Kp/s (12.7 Kp/s avg); recv: 18408 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:23 35% (1h25m left); send: 34601440 14.1 Kp/s (12.7 Kp/s avg); recv: 18409 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:24 35% (1h25m left); send: 34612215 10.8 Kp/s (12.7 Kp/s avg); recv: 18410 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:25 35% (1h25m left); send: 34622938 10.7 Kp/s (12.7 Kp/s avg); recv: 18413 2 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:26 35% (1h25m left); send: 34634726 11.8 Kp/s (12.7 Kp/s avg); recv: 18415 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:27 35% (1h25m left); send: 34646243 11.5 Kp/s (12.7 Kp/s avg); recv: 18417 1 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:28 35% (1h25m left); send: 34656920 10.7 Kp/s (12.7 Kp/s avg); recv: 18417 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:29 35% (1h25m left); send: 34666824 9.90 Kp/s (12.7 Kp/s avg); recv: 18417 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:30 35% (1h25m left); send: 34678132 11.3 Kp/s (12.7 Kp/s avg); recv: 18417 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:31 35% (1h25m left); send: 34689543 11.4 Kp/s (12.7 Kp/s avg); recv: 18417 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:32 35% (1h25m left); send: 34701656 12.1 Kp/s (12.7 Kp/s avg); recv: 18418 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
45:33 35% (1h25m left); send: 34711411 9.75 Kp/s (12.7 Kp/s avg); recv: 18419 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.05%
